,event_time,location.coordinates.0,location.coordinates.1,position_accuracy,mmsi,sog,cog
3656,2019-06-13T14:42:42.403Z,-63.56915333333333,44.64641500000001,1.0,319030600,0.0,282.70001220703125
3657,2019-06-15T05:45:54.951Z,-63.569155,44.64641500000001,1.0,319030600,0.10000000149011612,272.5
3658,2019-06-13T05:36:43.551Z,-63.56915,44.64641333333334,1.0,319030600,0.0,267.70001220703125
3659,2019-06-13T11:00:46.004Z,-63.56915,44.64641333333334,1.0,319030600,0.0,278.20001220703125
3660,2019-06-13T14:36:43.016Z,-63.56914499999999,44.64641500000001,1.0,319030600,0.0,282.70001220703125
3661,2019-06-10T22:06:29.042Z,-63.56914833333333,44.64641333333334,1.0,319030600,0.0,291.70001220703125
3662,2019-06-16T07:43:01.071Z,-63.56914833333333,44.64641333333334,1.0,319030600,0.10000000149011612,273.79998779296875
3663,2019-06-14T23:57:54.760Z,-63.56915,44.64641166666666,1.0,319030600,0.0,263.79998779296875
3664,2019-06-14T05:36:51.979Z,-63.56915166666667,44.64641333333334,1.0,319030600,0.0,277.79998779296875
3665,2019-06-10T21:18:26.711Z,-63.56915333333333,44.64641166666666,1.0,319030600,0.0,291.70001220703125
3666,2019-06-13T17:48:45.053Z,-63.56915333333333,44.64641166666666,1.0,319030600,0.0,96.3000030517578
3667,2019-06-15T04:33:54.779Z,-63.56915166666667,44.64641166666666,1.0,319030600,0.10000000149011612,99.3000030517578
3668,2019-06-13T21:57:48.495Z,-63.569155,44.64641,1.0,319030600,0.10000000149011612,93.6999969482422
3669,2019-06-13T17:00:45.575Z,-63.56915333333333,44.64641,1.0,319030600,0.0,96.3000030517578
3670,2019-06-13T02:42:38.696Z,-63.56915,44.64640833333333,1.0,319030600,0.0,96.1999969482422
3671,2019-06-11T11:12:30.236Z,-63.56913833333334,44.64640666666666,1.0,319030600,0.0,191.0
3672,2019-06-11T06:12:30.592Z,-63.56914666666667,44.64641833333334,1.0,319030600,0.10000000149011612,182.6999969482422
3673,2019-06-11T03:51:31.170Z,-63.56914666666667,44.64642166666667,1.0,319030600,0.0,291.70001220703125
3674,2019-06-13T14:27:45.202Z,-63.56914833333333,44.64641833333334,1.0,319030600,0.0,282.70001220703125
3675,2019-06-15T14:33:56.955Z,-63.56915166666667,44.64642,1.0,319030600,0.0,98.0
3676,2019-06-11T02:54:33.815Z,-63.56916166666666,44.64642333333333,1.0,319030600,0.0,291.70001220703125
3677,2019-06-15T10:45:55.523Z,-63.56916333333334,44.64642333333333,1.0,319030600,0.0,95.8000030517578
3678,2019-06-11T14:33:27.534Z,-63.56916500000001,44.64642333333333,1.0,319030600,0.0,191.0
3679,2019-06-13T18:15:50.028Z,-63.56915666666666,44.64642166666667,1.0,319030600,0.0,96.3000030517578
3680,2019-06-11T05:36:28.407Z,-63.56915833333333,44.64642333333333,1.0,319030600,0.0,291.70001220703125
3681,2019-06-10T13:33:11.922Z,-63.56915666666666,44.64642333333333,1.0,319030600,0.4000000059604645,220.5
3682,2019-06-10T22:15:27.009Z,-63.56915666666666,44.64642,1.0,319030600,0.10000000149011612,291.70001220703125
3683,2019-06-14T14:12:54.960Z,-63.56915833333333,44.64642,1.0,319030600,0.0,271.60000610351557
3684,2019-06-12T02:36:37.692Z,-63.56916333333334,44.64641833333334,1.0,319030600,0.10000000149011612,114.0
3685,2019-06-11T05:42:27.073Z,-63.56916333333334,44.64641666666667,1.0,319030600,0.0,291.70001220703125
3686,2019-06-12T05:24:34.916Z,-63.56916333333334,44.64641666666667,1.0,319030600,0.0,129.19999694824222
3687,2019-06-13T14:12:45.869Z,-63.56916333333334,44.64641666666667,1.0,319030600,0.0,282.70001220703125
3688,2019-06-13T19:57:45.189Z,-63.56916333333334,44.64641666666667,1.0,319030600,0.0,93.5
3689,2019-06-16T07:22:03.061Z,-63.56916333333334,44.64641666666667,1.0,319030600,0.0,273.79998779296875
3690,2019-06-11T14:36:29.789Z,-63.56916166666666,44.64641666666667,1.0,319030600,0.0,191.0
3691,2019-06-15T05:39:50.590Z,-63.56916166666666,44.64641666666667,1.0,319030600,0.10000000149011612,267.89999389648443
3692,2019-06-15T17:19:03.707Z,-63.56916,44.64641666666667,1.0,319030600,0.0,86.0999984741211
3693,2019-06-11T12:48:30.992Z,-63.56915833333333,44.64641666666667,1.0,319030600,0.0,191.0
3694,2019-06-13T13:09:45.842Z,-63.56915833333333,44.64641666666667,1.0,319030600,0.0,278.20001220703125
3695,2019-06-13T23:21:48.631Z,-63.56915833333333,44.64641666666667,1.0,319030600,0.0,93.6999969482422
3696,2019-06-11T14:51:29.176Z,-63.56916166666666,44.64641500000001,1.0,319030600,0.0,191.0
3697,2019-06-12T05:57:34.300Z,-63.56916166666666,44.64641500000001,1.0,319030600,0.0,284.5
3698,2019-06-13T20:24:45.591Z,-63.56916166666666,44.64641500000001,1.0,319030600,0.0,93.5
3699,2019-06-12T14:54:37.961Z,-63.56916166666666,44.64641333333334,1.0,319030600,0.10000000149011612,85.69999694824219
3700,2019-06-14T00:51:48.430Z,-63.56916166666666,44.64641333333334,1.0,319030600,0.0,93.6999969482422
3701,2019-06-15T18:09:56.107Z,-63.56916166666666,44.64641333333334,1.0,319030600,0.10000000149011612,268.60000610351557
3702,2019-06-11T22:33:34.884Z,-63.56916333333334,44.64641166666666,1.0,319030600,0.0,270.60000610351557
3703,2019-06-13T21:48:47.442Z,-63.56916333333334,44.64641166666666,1.0,319030600,0.0,93.6999969482422
3704,2019-06-14T07:33:48.953Z,-63.56916333333334,44.64641166666666,1.0,319030600,0.30000001192092896,65.09999847412111
3705,2019-06-14T14:06:53.600Z,-63.56916333333334,44.64641166666666,1.0,319030600,0.10000000149011612,273.10000610351557
3706,2019-06-15T10:30:59.522Z,-63.56916333333334,44.64641166666666,1.0,319030600,0.20000000298023224,92.0999984741211
3707,2019-06-15T21:37:00.778Z,-63.56916333333334,44.64641166666666,1.0,319030600,0.10000000149011612,281.29998779296875
3708,2019-06-12T05:18:34.492Z,-63.56916333333334,44.64641333333334,1.0,319030600,0.0,276.0
3709,2019-06-13T01:36:43.444Z,-63.56916333333334,44.64641333333334,1.0,319030600,0.10000000149011612,275.70001220703125
3710,2019-06-13T19:42:46.942Z,-63.56916333333334,44.64641333333334,1.0,319030600,0.0,96.3000030517578
3711,2019-06-14T14:15:50.853Z,-63.56916333333334,44.64641333333334,1.0,319030600,0.10000000149011612,105.9000015258789
3712,2019-06-10T18:21:24.000Z,-63.56916500000001,44.64641333333334,1.0,319030600,0.0,291.70001220703125
3713,2019-06-11T07:39:33.815Z,-63.56916500000001,44.64641333333334,1.0,319030600,0.0,64.19999694824219
3714,2019-06-13T12:42:46.402Z,-63.56916500000001,44.64641333333334,1.0,319030600,0.0,278.20001220703125
3715,2019-06-15T05:27:54.030Z,-63.56916500000001,44.64641333333334,1.0,319030600,0.10000000149011612,276.20001220703125
3716,2019-06-15T13:27:59.014Z,-63.56916500000001,44.64641333333334,1.0,319030600,0.10000000149011612,96.5
3717,2019-06-13T02:27:39.604Z,-63.56916666666667,44.64641333333334,1.0,319030600,0.10000000149011612,96.1999969482422
3718,2019-06-14T23:18:55.790Z,-63.56916666666667,44.64641333333334,1.0,319030600,0.0,103.9000015258789
3719,2019-06-15T13:51:52.589Z,-63.56916666666667,44.64641333333334,1.0,319030600,0.10000000149011612,268.0
3720,2019-06-10T22:27:24.802Z,-63.56916833333333,44.64641333333334,1.0,319030600,0.0,291.70001220703125
3721,2019-06-11T10:03:30.778Z,-63.56916833333333,44.64641333333334,1.0,319030600,0.0,191.0
3722,2019-06-12T20:36:40.215Z,-63.56916833333333,44.64641333333334,1.0,319030600,0.10000000149011612,85.9000015258789
3723,2019-06-15T22:18:59.338Z,-63.56916833333333,44.64641333333334,1.0,319030600,0.10000000149011612,275.29998779296875
3724,2019-06-13T18:03:46.500Z,-63.56916666666667,44.64641500000001,1.0,319030600,0.0,96.3000030517578
3725,2019-06-15T12:48:52.401Z,-63.56916666666667,44.64641500000001,1.0,319030600,0.10000000149011612,267.5
3726,2019-06-13T11:36:44.190Z,-63.56916500000001,44.64641500000001,1.0,319030600,0.0,278.20001220703125
3727,2019-06-13T01:18:43.444Z,-63.56916333333334,44.64641500000001,1.0,319030600,0.0,276.60000610351557
3728,2019-06-15T07:15:54.806Z,-63.56916333333334,44.64641500000001,1.0,319030600,0.10000000149011612,100.6999969482422
3729,2019-06-11T05:48:26.763Z,-63.56916500000001,44.64641666666667,1.0,319030600,0.0,291.70001220703125
3730,2019-06-11T08:27:32.776Z,-63.56916500000001,44.64641666666667,1.0,319030600,0.0,221.1999969482422
3731,2019-06-13T05:45:46.938Z,-63.56916500000001,44.64641666666667,1.0,319030600,0.0,267.70001220703125
3732,2019-06-14T02:48:51.610Z,-63.56916666666667,44.64641666666667,1.0,319030600,0.10000000149011612,97.8000030517578
3733,2019-06-15T14:12:55.496Z,-63.56916666666667,44.64641666666667,1.0,319030600,0.0,88.5999984741211
3734,2019-06-14T17:12:52.431Z,-63.56916833333333,44.64641666666667,1.0,319030600,0.0,273.10000610351557
3735,2019-06-10T14:42:25.069Z,-63.56916833333333,44.64641500000001,1.0,319030600,0.0,291.70001220703125
3736,2019-06-15T12:45:59.708Z,-63.56916833333333,44.64641500000001,1.0,319030600,0.10000000149011612,100.0999984741211
3737,2019-06-11T01:00:23.842Z,-63.56916999999999,44.64641333333334,1.0,319030600,0.0,291.70001220703125
3738,2019-06-11T04:45:32.461Z,-63.56916999999999,44.64641333333334,1.0,319030600,0.0,291.70001220703125
3739,2019-06-11T13:45:30.670Z,-63.56916999999999,44.64641333333334,1.0,319030600,0.0,191.0
3740,2019-06-11T17:57:31.706Z,-63.56916999999999,44.64641333333334,1.0,319030600,0.0,270.60000610351557
3741,2019-06-12T14:30:38.654Z,-63.56916999999999,44.64641333333334,1.0,319030600,0.20000000298023224,88.9000015258789
3742,2019-06-14T13:18:50.320Z,-63.56916999999999,44.64641333333334,1.0,319030600,0.0,87.0
3743,2019-06-14T17:18:51.337Z,-63.56916999999999,44.64641333333334,1.0,319030600,0.20000000298023224,267.5
3744,2019-06-15T17:07:02.454Z,-63.56916999999999,44.64641333333334,1.0,319030600,0.10000000149011612,102.3000030517578
3745,2019-06-11T18:06:33.813Z,-63.56916999999999,44.64641500000001,1.0,319030600,0.10000000149011612,270.60000610351557
3746,2019-06-14T23:36:56.616Z,-63.56916999999999,44.64641500000001,1.0,319030600,0.0,278.79998779296875
3747,2019-06-15T05:12:55.311Z,-63.56916999999999,44.64641500000001,1.0,319030600,0.0,271.0
3748,2019-06-10T17:39:24.426Z,-63.56917166666667,44.64641500000001,1.0,319030600,0.0,291.70001220703125
3749,2019-06-16T00:57:59.176Z,-63.56917166666667,44.64641500000001,1.0,319030600,0.10000000149011612,345.5
3750,2019-06-10T14:24:25.069Z,-63.56917333333333,44.64641500000001,1.0,319030600,0.0,291.70001220703125
3751,2019-06-12T22:30:42.615Z,-63.56917333333333,44.64641500000001,1.0,319030600,0.10000000149011612,92.0
3752,2019-06-14T12:54:50.054Z,-63.56917333333333,44.64641500000001,1.0,319030600,0.20000000298023224,268.39999389648443
3753,2019-06-14T20:09:56.243Z,-63.56917333333333,44.64641500000001,1.0,319030600,0.0,268.20001220703125
3754,2019-06-15T23:07:00.593Z,-63.56917333333333,44.64641500000001,1.0,319030600,0.0,91.0999984741211
3755,2019-06-14T14:03:51.360Z,-63.56917166666667,44.64641666666667,1.0,319030600,0.10000000149011612,262.29998779296875
3756,2019-06-16T01:30:59.443Z,-63.56917166666667,44.64641666666667,1.0,319030600,0.0,345.5
3757,2019-06-10T18:18:25.786Z,-63.56916999999999,44.64641666666667,1.0,319030600,0.0,291.70001220703125
3758,2019-06-11T15:54:31.602Z,-63.56916999999999,44.64641666666667,1.0,319030600,0.0,191.0
3759,2019-06-11T17:33:36.000Z,-63.56916999999999,44.64641666666667,1.0,319030600,0.10000000149011612,270.60000610351557
3760,2019-06-15T14:09:58.776Z,-63.56916999999999,44.64641666666667,1.0,319030600,0.10000000149011612,271.70001220703125
3761,2019-06-16T14:10:04.403Z,-63.56916999999999,44.64641833333334,1.0,319030600,0.0,280.20001220703125
3762,2019-06-11T02:57:31.482Z,-63.56916833333333,44.64642,1.0,319030600,0.0,291.70001220703125
3763,2019-06-11T00:15:27.224Z,-63.56916833333333,44.64641833333334,1.0,319030600,0.0,291.70001220703125
3764,2019-06-11T23:42:31.710Z,-63.56916833333333,44.64641833333334,1.0,319030600,0.10000000149011612,270.60000610351557
3765,2019-06-13T12:18:48.402Z,-63.56916500000001,44.64642,1.0,319030600,0.0,278.20001220703125
3766,2019-06-10T14:54:23.283Z,-63.56916666666667,44.64642,1.0,319030600,0.0,291.70001220703125
3767,2019-06-10T15:03:26.376Z,-63.56916666666667,44.64642,1.0,319030600,0.10000000149011612,291.70001220703125
3768,2019-06-14T05:30:50.992Z,-63.56916666666667,44.64642,1.0,319030600,0.0,277.79998779296875
3769,2019-06-13T14:33:46.323Z,-63.56916666666667,44.64642166666667,1.0,319030600,0.0,282.70001220703125
3770,2019-06-13T17:15:49.442Z,-63.56916666666667,44.64642166666667,1.0,319030600,0.0,96.3000030517578
3771,2019-06-15T14:24:55.199Z,-63.56916833333333,44.64642166666667,1.0,319030600,0.0,85.5999984741211
3772,2019-06-10T22:00:28.909Z,-63.56917166666667,44.64642166666667,1.0,319030600,0.0,291.70001220703125
3773,2019-06-11T10:45:29.418Z,-63.56917166666667,44.64642166666667,1.0,319030600,0.0,191.0
3774,2019-06-11T14:42:32.643Z,-63.56917166666667,44.64642166666667,1.0,319030600,0.0,191.0
3775,2019-06-10T17:30:26.106Z,-63.56917166666667,44.64642333333333,1.0,319030600,0.0,291.70001220703125
3776,2019-06-11T20:30:33.108Z,-63.56917166666667,44.64642333333333,1.0,319030600,0.0,270.60000610351557
3777,2019-06-13T22:06:44.938Z,-63.56917166666667,44.64642333333333,1.0,319030600,0.0,93.6999969482422
3778,2019-06-11T12:27:28.539Z,-63.56917333333333,44.64642166666667,1.0,319030600,0.0,191.0
3779,2019-06-10T20:48:26.961Z,-63.569176666666664,44.64642,1.0,319030600,0.0,291.70001220703125
3780,2019-06-14T14:30:53.573Z,-63.569176666666664,44.64642,1.0,319030600,0.0,96.1999969482422
3781,2019-06-10T14:36:26.776Z,-63.56916999999999,44.64642,1.0,319030600,0.0,291.70001220703125
3782,2019-06-15T12:57:57.735Z,-63.56917166666667,44.64641833333334,1.0,319030600,0.0,97.6999969482422
3783,2019-06-11T18:21:32.290Z,-63.569175,44.64641833333334,1.0,319030600,0.0,270.60000610351557
3784,2019-06-13T16:51:46.194Z,-63.569175,44.64641833333334,1.0,319030600,0.0,96.3000030517578
3785,2019-06-11T11:36:30.539Z,-63.569175,44.64641500000001,1.0,319030600,0.0,191.0
3786,2019-06-14T14:18:55.294Z,-63.569175,44.64641500000001,1.0,319030600,0.10000000149011612,279.0
3787,2019-06-11T02:18:29.499Z,-63.569176666666664,44.64641500000001,1.0,319030600,0.0,291.70001220703125
3788,2019-06-11T14:12:29.496Z,-63.569176666666664,44.64641500000001,1.0,319030600,0.0,191.0
3789,2019-06-14T13:36:50.636Z,-63.569176666666664,44.64641500000001,1.0,319030600,0.10000000149011612,271.89999389648443
3790,2019-06-11T20:03:32.721Z,-63.569176666666664,44.64641666666667,1.0,319030600,0.0,270.60000610351557
3791,2019-06-11T22:18:37.498Z,-63.569176666666664,44.64641666666667,1.0,319030600,0.0,270.60000610351557
3792,2019-06-10T14:18:25.016Z,-63.569175,44.64641666666667,1.0,319030600,0.0,291.70001220703125
3793,2019-06-11T14:27:36.883Z,-63.569175,44.64641666666667,1.0,319030600,0.0,191.0
3794,2019-06-13T12:51:41.496Z,-63.569175,44.64641666666667,1.0,319030600,0.0,278.20001220703125
3795,2019-06-14T13:24:49.360Z,-63.569175,44.64641666666667,1.0,319030600,0.10000000149011612,97.5999984741211
3796,2019-06-13T18:09:48.046Z,-63.56917833333333,44.64641666666667,1.0,319030600,0.0,96.3000030517578
3797,2019-06-11T13:42:34.696Z,-63.56918,44.64641666666667,1.0,319030600,0.0,191.0
3798,2019-06-11T23:21:33.150Z,-63.569176666666664,44.64641833333334,1.0,319030600,0.0,270.60000610351557
3799,2019-06-11T12:24:31.712Z,-63.56918,44.64641833333334,1.0,319030600,0.0,191.0
3800,2019-06-10T13:37:32.082Z,-63.56918333333334,44.64641666666667,1.0,319030600,0.0,291.70001220703125
3801,2019-06-10T13:41:42.109Z,-63.56918333333334,44.64641666666667,1.0,319030600,0.0,291.70001220703125
3802,2019-06-11T11:06:29.525Z,-63.56918333333334,44.64641666666667,1.0,319030600,0.0,191.0
3803,2019-06-11T07:30:25.896Z,-63.56918333333334,44.64641833333334,1.0,319030600,0.0,182.6999969482422
3804,2019-06-10T13:36:23.095Z,-63.569185,44.64641833333334,1.0,319030600,0.0,291.70001220703125
3805,2019-06-10T13:41:23.255Z,-63.569185,44.64641833333334,1.0,319030600,0.0,291.70001220703125
3806,2019-06-10T13:38:32.085Z,-63.56918333333334,44.64642,1.0,319030600,0.0,291.70001220703125
3807,2019-06-11T13:03:29.684Z,-63.56918333333334,44.64642,1.0,319030600,0.0,191.0
3808,2019-06-13T01:45:45.524Z,-63.56918333333334,44.64642,1.0,319030600,0.10000000149011612,277.70001220703125
3809,2019-06-10T13:41:52.002Z,-63.569176666666664,44.64642166666667,1.0,319030600,0.0,291.70001220703125
3810,2019-06-14T02:18:49.459Z,-63.569176666666664,44.64642166666667,1.0,319030600,0.0,97.8000030517578
3811,2019-06-11T01:33:29.046Z,-63.569175,44.646425,1.0,319030600,0.0,291.70001220703125
3812,2019-06-11T01:21:27.866Z,-63.56916999999999,44.64642333333333,1.0,319030600,0.0,291.70001220703125
3813,2019-06-11T17:09:35.766Z,-63.56916500000001,44.646425,1.0,319030600,0.0,270.60000610351557
3814,2019-06-11T04:36:28.890Z,-63.56916333333334,44.64642833333333,1.0,319030600,0.0,291.70001220703125
3815,2019-06-13T13:36:47.549Z,-63.56916999999999,44.64643,1.0,319030600,0.0,282.70001220703125
3816,2019-06-13T13:06:48.802Z,-63.569185,44.64643,1.0,319030600,0.10000000149011612,278.20001220703125
3817,2019-06-10T13:42:23.255Z,-63.56919499999999,44.64642166666667,1.0,319030600,0.0,291.70001220703125
3818,2019-06-10T16:54:27.173Z,-63.56919666666667,44.64642,1.0,319030600,0.0,291.70001220703125
3819,2019-06-10T13:42:13.149Z,-63.56919166666667,44.64642166666667,1.0,319030600,0.0,291.70001220703125
3820,2019-06-11T17:15:33.814Z,-63.56918666666667,44.64642333333333,1.0,319030600,0.0,270.60000610351557
3821,2019-06-10T23:24:25.585Z,-63.56918,44.646425,1.0,319030600,0.0,291.70001220703125
3822,2019-06-10T23:24:25.575Z,-63.56918,44.646425,1.0,319030600,0.0,291.70001220703125
3823,2019-06-10T13:36:32.082Z,-63.569185,44.64642333333333,1.0,319030600,0.0,291.70001220703125
3824,2019-06-11T02:42:31.497Z,-63.569185,44.64642333333333,1.0,319030600,0.0,291.70001220703125
3825,2019-06-10T13:38:43.735Z,-63.569185,44.64642,1.0,319030600,0.0,291.70001220703125
3826,2019-06-16T12:43:04.083Z,-63.56919,44.64642166666667,1.0,319030600,0.10000000149011612,280.20001220703125
3827,2019-06-10T13:37:23.095Z,-63.56919,44.64641833333334,1.0,319030600,0.0,291.70001220703125
3828,2019-06-11T17:39:34.294Z,-63.56918833333334,44.64641833333334,1.0,319030600,0.0,270.60000610351557
3829,2019-06-10T14:48:24.669Z,-63.56919166666667,44.64641500000001,1.0,319030600,0.0,291.70001220703125
3830,2019-06-11T08:42:30.323Z,-63.56919833333333,44.64642,1.0,319030600,0.0,221.1999969482422
3831,2019-06-11T10:54:30.912Z,-63.56919833333333,44.64641666666667,1.0,319030600,0.0,191.0
3832,2019-06-10T20:12:30.113Z,-63.56919666666667,44.64641666666667,1.0,319030600,0.0,291.70001220703125
3833,2019-06-10T13:41:32.944Z,-63.56919666666667,44.64641166666666,1.0,319030600,0.0,291.70001220703125
3834,2019-06-10T19:15:25.896Z,-63.56919499999999,44.64641,1.0,319030600,0.0,291.70001220703125
3835,2019-06-11T02:15:29.339Z,-63.5692,44.64640666666666,1.0,319030600,0.0,291.70001220703125
3836,2019-06-10T14:57:27.629Z,-63.56920666666666,44.64640833333333,1.0,319030600,0.0,291.70001220703125
0,2019-06-22T16:09:03.245Z,-63.56794166666667,44.64807666666667,1.0,319030600,2.200000047683716,332.3999938964844
1,2019-06-22T16:09:06.865Z,-63.56796666666666,44.64811333333334,1.0,319030600,2.0,334.70001220703125
2,2019-06-22T16:09:11.158Z,-63.567985,44.64814833333333,1.0,319030600,1.7999999523162842,341.70001220703125
3,2019-06-22T16:09:16.545Z,-63.56799833333334,44.64817833333333,1.0,319030600,1.399999976158142,349.8999938964844
4,2019-06-22T16:09:12.758Z,-63.56799,44.648155,1.0,319030600,1.7000000476837158,341.79998779296875
5,2019-06-22T16:09:41.466Z,-63.567965,44.64820166666666,1.0,319030600,0.6000000238418579,68.59999847412111
6,2019-06-22T16:09:47.722Z,-63.567965,44.64820166666666,1.0,319030600,0.6000000238418579,68.59999847412111
7,2019-06-22T16:09:42.749Z,-63.56795500000001,44.64820333333334,1.0,319030600,0.6000000238418579,45.4000015258789
8,2019-06-22T16:09:40.833Z,-63.56797666666667,44.64820333333334,1.0,319030600,0.30000001192092896,75.5
