,event_time,location.coordinates.0,location.coordinates.1,position_accuracy,mmsi,sog,cog
1273,2019-06-29T06:59:05.056Z,-63.56678333333333,44.6424,0.0,319035600,0.0,208.1000061035156
1274,2019-06-29T06:59:05.056Z,-63.56678333333333,44.6424,0.0,319035600,0.0,208.1000061035156
1275,2019-06-29T07:02:02.232Z,-63.56678333333333,44.6424,0.0,319035600,0.0,79.19999694824219
1276,2019-06-29T07:02:02.232Z,-63.56678333333333,44.6424,0.0,319035600,0.0,79.19999694824219
1277,2019-06-29T07:05:05.795Z,-63.56678333333333,44.6424,0.0,319035600,0.0,201.5
1278,2019-06-29T07:05:05.795Z,-63.56678333333333,44.6424,0.0,319035600,0.0,201.5
1279,2019-06-29T07:08:04.444Z,-63.56678333333333,44.6424,0.0,319035600,0.0,249.3999938964844
1280,2019-06-29T07:08:04.444Z,-63.56678333333333,44.6424,0.0,319035600,0.0,249.3999938964844
1281,2019-07-01T03:35:02.031Z,-63.56678333333333,44.6424,0.0,319035600,0.0,40.20000076293945
1282,2019-06-29T07:11:03.200Z,-63.56678333333333,44.6424,0.0,319035600,0.0,167.39999389648438
1283,2019-06-29T07:11:03.200Z,-63.56678333333333,44.6424,0.0,319035600,0.0,167.39999389648438
1284,2019-06-29T07:14:04.256Z,-63.56678333333333,44.6424,0.0,319035600,0.0,320.3999938964844
1285,2019-06-29T07:14:04.256Z,-63.56678333333333,44.6424,0.0,319035600,0.0,320.3999938964844
1286,2019-06-29T07:20:02.700Z,-63.56678333333333,44.6424,0.0,319035600,0.0,320.5
1287,2019-06-29T07:20:02.700Z,-63.56678333333333,44.6424,0.0,319035600,0.0,320.5
1288,2019-06-29T07:23:04.218Z,-63.56678333333333,44.6424,0.0,319035600,0.0,215.1000061035156
1289,2019-06-29T07:23:04.218Z,-63.56678333333333,44.6424,0.0,319035600,0.0,215.1000061035156
1290,2019-07-01T03:50:03.884Z,-63.56678333333333,44.6424,0.0,319035600,0.0,122.3000030517578
1291,2019-06-29T07:29:04.331Z,-63.56678333333333,44.6424,0.0,319035600,0.0,164.8000030517578
1292,2019-06-29T07:29:04.331Z,-63.56678333333333,44.6424,0.0,319035600,0.0,164.8000030517578
1293,2019-06-30T08:41:02.239Z,-63.56678333333333,44.6424,0.0,319035600,0.0,79.80000305175781
1294,2019-07-01T04:05:03.153Z,-63.56678333333333,44.6424,0.0,319035600,0.0,34.900001525878906
1295,2019-06-30T08:44:02.204Z,-63.56678333333333,44.6424,0.0,319035600,0.0,97.3000030517578
1296,2019-06-29T07:41:01.879Z,-63.56678333333333,44.6424,0.0,319035600,0.0,32.09999847412109
1297,2019-06-29T07:41:01.879Z,-63.56678333333333,44.6424,0.0,319035600,0.0,32.09999847412109
1298,2019-06-30T08:50:00.721Z,-63.56678333333333,44.6424,0.0,319035600,0.0,127.4000015258789
1299,2019-07-01T04:14:00.218Z,-63.56678333333333,44.6424,0.0,319035600,0.0,216.6000061035156
1300,2019-06-30T08:56:00.199Z,-63.56678333333333,44.6424,0.0,319035600,0.0,215.3999938964844
1301,2019-06-30T08:58:59.956Z,-63.56678333333333,44.6424,0.0,319035600,0.0,341.6000061035156
1302,2019-06-29T07:50:03.674Z,-63.56678333333333,44.6424,0.0,319035600,0.0,337.20001220703125
1303,2019-06-29T07:50:03.674Z,-63.56678333333333,44.6424,0.0,319035600,0.0,337.20001220703125
1304,2019-07-01T04:23:00.134Z,-63.56678333333333,44.6424,0.0,319035600,0.0,188.5
1305,2019-06-30T09:05:01.452Z,-63.56678333333333,44.6424,0.0,319035600,0.0,220.8000030517578
1306,2019-07-01T04:29:00.526Z,-63.56678333333333,44.6424,0.0,319035600,0.0,354.6000061035156
1307,2019-06-30T09:08:01.277Z,-63.56678333333333,44.6424,0.0,319035600,0.0,158.6999969482422
1308,2019-06-28T08:50:07.927Z,-63.56678333333333,44.6424,0.0,319035600,0.0,258.60000610351557
1309,2019-06-28T08:50:07.927Z,-63.56678333333333,44.6424,0.0,319035600,0.0,258.60000610351557
1310,2019-06-30T09:11:01.184Z,-63.56678333333333,44.6424,0.0,319035600,0.0,169.0
1311,2019-06-28T08:53:05.618Z,-63.56678333333333,44.6424,0.0,319035600,0.0,281.8999938964844
1312,2019-06-28T08:53:05.618Z,-63.56678333333333,44.6424,0.0,319035600,0.0,281.8999938964844
1313,2019-07-01T04:35:01.862Z,-63.56678333333333,44.6424,0.0,319035600,0.0,253.8000030517578
1314,2019-06-28T08:56:07.492Z,-63.56678333333333,44.6424,0.0,319035600,0.0,51.599998474121094
1315,2019-06-28T08:56:07.492Z,-63.56678333333333,44.6424,0.0,319035600,0.0,51.599998474121094
1316,2019-07-01T04:38:01.439Z,-63.56678333333333,44.6424,0.0,319035600,0.0,359.1000061035156
1317,2019-06-30T09:16:59.480Z,-63.56678333333333,44.6424,0.0,319035600,0.0,181.1999969482422
1318,2019-06-28T08:59:04.780Z,-63.56678333333333,44.6424,0.0,319035600,0.0,269.5
1319,2019-06-28T08:59:04.780Z,-63.56678333333333,44.6424,0.0,319035600,0.0,269.5
1320,2019-07-01T04:40:59.644Z,-63.56678333333333,44.6424,0.0,319035600,0.0,242.3999938964844
1321,2019-06-30T09:20:00.755Z,-63.56678333333333,44.6424,0.0,319035600,0.0,316.79998779296875
1322,2019-07-01T04:44:01.431Z,-63.56678333333333,44.6424,0.0,319035600,0.0,270.70001220703125
1323,2019-07-01T04:46:59.489Z,-63.56678333333333,44.6424,0.0,319035600,0.0,224.1000061035156
1324,2019-06-30T09:25:59.420Z,-63.56678333333333,44.6424,0.0,319035600,0.0,67.5
1325,2019-06-30T09:28:59.986Z,-63.56678333333333,44.6424,0.0,319035600,0.0,323.5
1326,2019-07-01T04:56:00.918Z,-63.56678333333333,44.6424,0.0,319035600,0.0,201.0
1327,2019-06-30T09:34:59.166Z,-63.56678333333333,44.6424,0.0,319035600,0.0,345.79998779296875
1328,2019-07-01T05:02:01.417Z,-63.56678333333333,44.6424,0.0,319035600,0.0,171.3000030517578
1329,2019-06-29T08:26:03.861Z,-63.56678333333333,44.6424,0.0,319035600,0.0,74.4000015258789
1330,2019-06-29T08:26:03.861Z,-63.56678333333333,44.6424,0.0,319035600,0.0,74.4000015258789
1331,2019-07-01T05:08:02.984Z,-63.56678333333333,44.6424,0.0,319035600,0.0,13.0
1332,2019-06-30T09:46:59.915Z,-63.56678333333333,44.6424,0.0,319035600,0.0,301.6000061035156
1333,2019-07-01T05:11:03.229Z,-63.56678333333333,44.6424,0.0,319035600,0.0,85.30000305175781
1334,2019-06-28T09:32:04.107Z,-63.56678333333333,44.6424,0.0,319035600,0.0,320.0
1335,2019-06-28T09:32:04.107Z,-63.56678333333333,44.6424,0.0,319035600,0.0,320.0
1336,2019-06-29T08:32:05.454Z,-63.56678333333333,44.6424,0.0,319035600,0.0,146.6999969482422
1337,2019-06-29T08:32:05.454Z,-63.56678333333333,44.6424,0.0,319035600,0.0,146.6999969482422
1338,2019-07-01T05:14:01.497Z,-63.56678333333333,44.6424,0.0,319035600,0.0,345.3999938964844
1339,2019-06-28T09:35:06.926Z,-63.56678333333333,44.6424,0.0,319035600,0.0,166.89999389648438
1340,2019-06-28T09:35:06.926Z,-63.56678333333333,44.6424,0.0,319035600,0.0,166.89999389648438
1341,2019-06-29T08:35:03.984Z,-63.56678333333333,44.6424,0.0,319035600,0.0,189.6000061035156
1342,2019-06-29T08:35:03.984Z,-63.56678333333333,44.6424,0.0,319035600,0.0,189.6000061035156
1343,2019-07-01T05:20:01.693Z,-63.56678333333333,44.6424,0.0,319035600,0.0,114.0999984741211
1344,2019-06-29T08:38:04.678Z,-63.56678333333333,44.6424,0.0,319035600,0.0,342.79998779296875
1345,2019-06-29T08:38:04.678Z,-63.56678333333333,44.6424,0.0,319035600,0.0,342.79998779296875
1346,2019-06-28T09:41:03.544Z,-63.56678333333333,44.6424,0.0,319035600,0.0,8.5
1347,2019-06-28T09:41:03.544Z,-63.56678333333333,44.6424,0.0,319035600,0.0,8.5
1348,2019-07-01T05:23:02.575Z,-63.56678333333333,44.6424,0.0,319035600,0.0,71.5999984741211
1349,2019-06-28T09:44:03.198Z,-63.56678333333333,44.6424,0.0,319035600,0.0,198.1999969482422
1350,2019-06-28T09:44:03.198Z,-63.56678333333333,44.6424,0.0,319035600,0.0,198.1999969482422
1351,2019-06-28T09:47:02.811Z,-63.56678333333333,44.6424,0.0,319035600,0.0,224.8000030517578
1352,2019-06-28T09:47:02.811Z,-63.56678333333333,44.6424,0.0,319035600,0.0,224.8000030517578
1353,2019-07-01T05:32:02.600Z,-63.56678333333333,44.6424,0.0,319035600,0.0,347.0
1354,2019-07-01T05:35:02.774Z,-63.56678333333333,44.6424,0.0,319035600,0.0,21.600000381469727
1355,2019-06-28T09:53:02.549Z,-63.56678333333333,44.6424,0.0,319035600,0.0,350.6000061035156
1356,2019-06-28T09:53:02.549Z,-63.56678333333333,44.6424,0.0,319035600,0.0,350.6000061035156
1357,2019-06-29T08:50:05.122Z,-63.56678333333333,44.6424,0.0,319035600,0.0,302.5
1358,2019-06-29T08:50:05.122Z,-63.56678333333333,44.6424,0.0,319035600,0.0,302.5
1359,2019-06-29T08:53:03.301Z,-63.56678333333333,44.6424,0.0,319035600,0.0,184.5
1360,2019-06-29T08:53:03.301Z,-63.56678333333333,44.6424,0.0,319035600,0.0,184.5
1361,2019-07-01T05:41:02.504Z,-63.56678333333333,44.6424,0.0,319035600,0.0,54.29999923706055
1362,2019-06-29T08:56:03.111Z,-63.56678333333333,44.6424,0.0,319035600,0.0,261.39999389648443
1363,2019-06-29T08:56:03.111Z,-63.56678333333333,44.6424,0.0,319035600,0.0,261.39999389648443
1364,2019-07-01T05:44:02.771Z,-63.56678333333333,44.6424,0.0,319035600,0.0,348.5
1365,2019-06-28T10:02:04.661Z,-63.56678333333333,44.6424,0.0,319035600,0.0,202.6000061035156
1366,2019-06-28T10:02:04.661Z,-63.56678333333333,44.6424,0.0,319035600,0.0,202.6000061035156
1367,2019-07-01T05:50:02.641Z,-63.56678333333333,44.6424,0.0,319035600,0.0,233.6000061035156
1368,2019-06-29T09:02:03.100Z,-63.56678333333333,44.6424,0.0,319035600,0.0,123.3000030517578
1369,2019-06-29T09:02:03.100Z,-63.56678333333333,44.6424,0.0,319035600,0.0,123.3000030517578
1370,2019-07-01T05:56:04.679Z,-63.56678333333333,44.6424,0.0,319035600,0.0,223.3999938964844
1371,2019-06-29T09:08:05.476Z,-63.56678333333333,44.6424,0.0,319035600,0.0,283.5
1372,2019-06-29T09:08:05.476Z,-63.56678333333333,44.6424,0.0,319035600,0.0,283.5
1373,2019-06-29T09:11:03.530Z,-63.56678333333333,44.6424,0.0,319035600,0.0,312.1000061035156
1374,2019-06-29T09:11:03.530Z,-63.56678333333333,44.6424,0.0,319035600,0.0,312.1000061035156
1375,2019-07-01T06:11:01.886Z,-63.56678333333333,44.6424,0.0,319035600,0.0,253.3000030517578
1376,2019-06-29T09:20:05.831Z,-63.56678333333333,44.6424,0.0,319035600,0.0,246.8000030517578
1377,2019-06-29T09:20:05.831Z,-63.56678333333333,44.6424,0.0,319035600,0.0,246.8000030517578
1378,2019-07-01T06:14:01.186Z,-63.56678333333333,44.6424,0.0,319035600,0.0,281.0
1379,2019-06-29T09:23:02.594Z,-63.56678333333333,44.6424,0.0,319035600,0.0,15.899999618530273
1380,2019-06-29T09:23:02.594Z,-63.56678333333333,44.6424,0.0,319035600,0.0,15.899999618530273
1381,2019-06-29T09:26:03.087Z,-63.56678333333333,44.6424,0.0,319035600,0.0,302.0
1382,2019-06-29T09:26:03.087Z,-63.56678333333333,44.6424,0.0,319035600,0.0,302.0
1383,2019-06-29T09:29:02.191Z,-63.56678333333333,44.6424,0.0,319035600,0.0,294.6000061035156
1384,2019-06-29T09:29:02.191Z,-63.56678333333333,44.6424,0.0,319035600,0.0,294.6000061035156
1385,2019-07-01T06:26:02.466Z,-63.56678333333333,44.6424,0.0,319035600,0.0,59.5
1386,2019-06-29T09:32:03.248Z,-63.56678333333333,44.6424,0.0,319035600,0.0,124.9000015258789
1387,2019-06-29T09:32:03.248Z,-63.56678333333333,44.6424,0.0,319035600,0.0,124.9000015258789
1388,2019-06-29T09:35:04.015Z,-63.56678333333333,44.6424,0.0,319035600,0.0,270.70001220703125
1389,2019-06-29T09:35:04.015Z,-63.56678333333333,44.6424,0.0,319035600,0.0,270.70001220703125
1390,2019-07-01T06:35:02.921Z,-63.56678333333333,44.6424,0.0,319035600,0.0,315.6000061035156
1391,2019-06-29T09:38:03.599Z,-63.56678333333333,44.6424,0.0,319035600,0.0,345.8999938964844
1392,2019-06-29T09:38:03.599Z,-63.56678333333333,44.6424,0.0,319035600,0.0,345.8999938964844
1393,2019-07-01T06:38:00.991Z,-63.56678333333333,44.6424,0.0,319035600,0.0,263.89999389648443
1394,2019-06-29T09:41:02.299Z,-63.56678333333333,44.6424,0.0,319035600,0.0,18.600000381469727
1395,2019-06-29T09:41:02.299Z,-63.56678333333333,44.6424,0.0,319035600,0.0,18.600000381469727
1396,2019-06-29T09:44:03.290Z,-63.56678333333333,44.6424,0.0,319035600,0.0,200.6000061035156
1397,2019-06-29T09:44:03.290Z,-63.56678333333333,44.6424,0.0,319035600,0.0,200.6000061035156
1398,2019-07-01T06:44:02.783Z,-63.56678333333333,44.6424,0.0,319035600,0.10000000149011612,293.3999938964844
1399,2019-07-01T06:47:01.164Z,-63.56678333333333,44.6424,0.0,319035600,0.0,336.5
1400,2019-06-29T09:47:02.689Z,-63.56678333333333,44.6424,0.0,319035600,0.0,126.5999984741211
1401,2019-06-29T09:47:02.689Z,-63.56678333333333,44.6424,0.0,319035600,0.0,126.5999984741211
1402,2019-06-29T09:50:04.830Z,-63.56678333333333,44.6424,0.0,319035600,0.0,315.6000061035156
1403,2019-06-29T09:50:04.830Z,-63.56678333333333,44.6424,0.0,319035600,0.0,315.6000061035156
1404,2019-07-01T06:59:03.566Z,-63.56678333333333,44.6424,0.0,319035600,0.0,168.10000610351562
1405,2019-07-01T07:02:04.987Z,-63.56678333333333,44.6424,0.0,319035600,0.0,94.5
1406,2019-06-30T11:44:05.100Z,-63.56678333333333,44.6424,0.0,319035600,0.0,99.0
1407,2019-07-01T07:14:04.477Z,-63.56678333333333,44.6424,0.0,319035600,0.0,1.8999999761581416
1408,2019-06-30T11:53:00.917Z,-63.56678333333333,44.6424,0.0,319035600,0.0,247.6999969482422
1409,2019-07-01T07:20:04.243Z,-63.56678333333333,44.6424,0.0,319035600,0.0,196.8000030517578
1410,2019-06-30T11:59:02.954Z,-63.56678333333333,44.6424,0.0,319035600,0.0,112.6999969482422
1411,2019-07-01T07:38:02.520Z,-63.56678333333333,44.6424,0.0,319035600,0.0,255.6000061035156
1412,2019-06-30T12:14:04.256Z,-63.56678333333333,44.6424,0.0,319035600,0.0,81.0
1413,2019-07-01T07:41:02.535Z,-63.56678333333333,44.6424,0.0,319035600,0.0,86.80000305175781
1414,2019-07-01T08:17:04.476Z,-63.56678333333333,44.6424,0.0,319035600,0.0,10.5
1415,2019-06-30T12:53:02.758Z,-63.56678333333333,44.6424,0.0,319035600,0.0,336.6000061035156
1416,2019-07-01T08:23:04.175Z,-63.56678333333333,44.6424,0.0,319035600,0.0,159.5
1417,2019-07-01T08:26:03.696Z,-63.56678333333333,44.6424,0.0,319035600,0.0,333.1000061035156
1418,2019-07-01T08:35:06.319Z,-63.56678333333333,44.6424,0.0,319035600,0.0,257.10000610351557
1419,2019-07-01T08:38:04.863Z,-63.56678333333333,44.6424,0.0,319035600,0.0,46.70000076293945
1420,2019-07-01T08:41:04.511Z,-63.56678333333333,44.6424,0.0,319035600,0.0,258.10000610351557
1421,2019-07-01T08:44:05.624Z,-63.56678333333333,44.6424,0.0,319035600,0.0,319.79998779296875
1422,2019-07-01T08:50:04.135Z,-63.56678333333333,44.6424,0.0,319035600,0.0,279.79998779296875
1423,2019-07-01T08:56:05.587Z,-63.56678333333333,44.6424,0.0,319035600,0.0,235.0
1424,2019-07-01T09:02:04.937Z,-63.56678333333333,44.6424,0.0,319035600,0.0,159.89999389648438
1425,2019-07-01T09:11:04.454Z,-63.56678333333333,44.6424,0.0,319035600,0.0,230.5
1426,2019-07-01T09:20:04.720Z,-63.56678333333333,44.6424,0.0,319035600,0.0,235.8999938964844
1427,2019-07-01T09:26:04.749Z,-63.56678333333333,44.6424,0.0,319035600,0.0,282.5
1428,2019-06-30T14:32:01.901Z,-63.56678333333333,44.6424,0.0,319035600,0.0,39.5
1429,2019-06-30T15:20:01.084Z,-63.56678333333333,44.6424,0.0,319035600,0.0,153.60000610351562
1430,2019-06-29T12:53:04.367Z,-63.56678333333333,44.6424,0.0,319035600,0.0,205.3000030517578
1431,2019-06-29T12:53:04.367Z,-63.56678333333333,44.6424,0.0,319035600,0.0,205.3000030517578
1432,2019-06-30T15:23:01.492Z,-63.56678333333333,44.6424,0.0,319035600,0.0,128.19999694824222
1433,2019-06-29T12:56:02.642Z,-63.56678333333333,44.6424,0.0,319035600,0.0,156.5
1434,2019-06-29T12:56:02.642Z,-63.56678333333333,44.6424,0.0,319035600,0.0,156.5
1435,2019-06-29T13:05:06.547Z,-63.56678333333333,44.6424,0.0,319035600,0.0,177.89999389648438
1436,2019-06-29T13:05:06.547Z,-63.56678333333333,44.6424,0.0,319035600,0.0,177.89999389648438
1437,2019-07-01T11:38:03.967Z,-63.56678333333333,44.6424,0.0,319035600,0.0,259.70001220703125
1438,2019-07-01T11:47:08.680Z,-63.56678333333333,44.6424,0.0,319035600,0.0,84.69999694824219
1439,2019-07-01T11:50:03.217Z,-63.56678333333333,44.6424,0.0,319035600,0.0,268.20001220703125
1440,2019-07-01T11:53:03.258Z,-63.56678333333333,44.6424,0.0,319035600,0.0,264.79998779296875
1441,2019-07-01T11:59:03.694Z,-63.56678333333333,44.6424,0.0,319035600,0.0,234.6000061035156
1442,2019-06-29T13:53:03.182Z,-63.56678333333333,44.6424,0.0,319035600,0.0,114.0
1443,2019-06-29T13:53:03.182Z,-63.56678333333333,44.6424,0.0,319035600,0.0,114.0
1444,2019-06-28T15:53:02.160Z,-63.56678333333333,44.6424,0.0,319035600,0.0,182.6000061035156
1445,2019-06-28T15:53:02.160Z,-63.56678333333333,44.6424,0.0,319035600,0.0,182.6000061035156
1446,2019-06-29T14:08:03.290Z,-63.56678333333333,44.6424,0.0,319035600,0.0,197.6000061035156
1447,2019-06-29T14:08:03.290Z,-63.56678333333333,44.6424,0.0,319035600,0.0,197.6000061035156
1448,2019-06-30T16:53:01.239Z,-63.56678333333333,44.6424,0.0,319035600,0.0,259.29998779296875
1449,2019-06-30T17:05:02.315Z,-63.56678333333333,44.6424,0.0,319035600,0.0,23.0
1450,2019-06-29T14:32:01.438Z,-63.56678333333333,44.6424,0.0,319035600,0.0,156.10000610351562
1451,2019-06-29T14:32:01.438Z,-63.56678333333333,44.6424,0.0,319035600,0.0,156.10000610351562
1452,2019-06-29T14:35:03.699Z,-63.56678333333333,44.6424,0.0,319035600,0.0,226.5
1453,2019-06-29T14:35:03.699Z,-63.56678333333333,44.6424,0.0,319035600,0.0,226.5
1454,2019-07-01T12:44:05.215Z,-63.56678333333333,44.6424,0.0,319035600,0.0,105.6999969482422
1455,2019-06-29T14:38:03.698Z,-63.56678333333333,44.6424,0.0,319035600,0.0,265.10000610351557
1456,2019-06-29T14:38:03.698Z,-63.56678333333333,44.6424,0.0,319035600,0.0,265.10000610351557
1457,2019-06-28T16:29:02.486Z,-63.56678333333333,44.6424,0.0,319035600,0.0,109.3000030517578
1458,2019-06-28T16:29:02.486Z,-63.56678333333333,44.6424,0.0,319035600,0.0,109.3000030517578
1459,2019-06-28T16:32:05.165Z,-63.56678333333333,44.6424,0.0,319035600,0.0,25.20000076293945
1460,2019-06-28T16:32:05.165Z,-63.56678333333333,44.6424,0.0,319035600,0.0,25.20000076293945
1461,2019-06-29T14:44:02.589Z,-63.56678333333333,44.6424,0.0,319035600,0.0,79.9000015258789
1462,2019-06-29T14:44:02.589Z,-63.56678333333333,44.6424,0.0,319035600,0.0,79.9000015258789
1463,2019-07-01T12:59:04.864Z,-63.56678333333333,44.6424,0.0,319035600,0.0,359.5
1464,2019-06-29T14:53:01.286Z,-63.56678333333333,44.6424,0.0,319035600,0.0,254.5
1465,2019-06-29T14:53:01.286Z,-63.56678333333333,44.6424,0.0,319035600,0.0,254.5
1466,2019-06-28T16:40:59.019Z,-63.56678333333333,44.6424,0.0,319035600,0.0,53.20000076293945
1467,2019-06-28T16:40:59.019Z,-63.56678333333333,44.6424,0.0,319035600,0.0,53.20000076293945
1468,2019-06-29T14:56:01.205Z,-63.56678333333333,44.6424,0.0,319035600,0.0,232.1999969482422
1469,2019-06-29T14:56:01.205Z,-63.56678333333333,44.6424,0.0,319035600,0.0,232.1999969482422
1470,2019-06-28T16:50:00.378Z,-63.56678333333333,44.6424,0.0,319035600,0.0,253.6999969482422
1471,2019-06-28T16:50:00.378Z,-63.56678333333333,44.6424,0.0,319035600,0.0,253.6999969482422
1472,2019-06-28T16:53:01.182Z,-63.56678333333333,44.6424,0.0,319035600,0.0,268.20001220703125
1473,2019-06-28T16:53:01.182Z,-63.56678333333333,44.6424,0.0,319035600,0.0,268.20001220703125
1474,2019-06-29T15:23:02.522Z,-63.56678333333333,44.6424,0.0,319035600,0.0,241.1000061035156
1475,2019-06-29T15:23:02.522Z,-63.56678333333333,44.6424,0.0,319035600,0.0,241.1000061035156
1476,2019-06-29T15:26:04.869Z,-63.56678333333333,44.6424,0.0,319035600,0.0,198.0
1477,2019-06-29T15:26:04.869Z,-63.56678333333333,44.6424,0.0,319035600,0.0,198.0
1478,2019-06-29T15:29:03.036Z,-63.56678333333333,44.6424,0.0,319035600,0.0,156.0
1479,2019-06-29T15:29:03.036Z,-63.56678333333333,44.6424,0.0,319035600,0.0,156.0
1480,2019-06-30T18:17:01.398Z,-63.56678333333333,44.6424,0.0,319035600,0.0,269.89999389648443
1481,2019-06-29T15:41:03.579Z,-63.56678333333333,44.6424,0.0,319035600,0.0,321.20001220703125
1482,2019-06-29T15:41:03.579Z,-63.56678333333333,44.6424,0.0,319035600,0.0,321.20001220703125
1483,2019-06-30T18:38:01.762Z,-63.56678333333333,44.6424,0.0,319035600,0.0,36.70000076293945
1484,2019-06-30T18:47:01.895Z,-63.56678333333333,44.6424,0.0,319035600,0.0,69.0
1485,2019-06-28T17:53:02.883Z,-63.56678333333333,44.6424,0.0,319035600,0.0,33.799999237060554
1486,2019-06-28T17:53:02.883Z,-63.56678333333333,44.6424,0.0,319035600,0.0,33.799999237060554
1487,2019-06-28T17:56:05.078Z,-63.56678333333333,44.6424,0.0,319035600,0.0,165.10000610351562
1488,2019-06-28T17:56:05.078Z,-63.56678333333333,44.6424,0.0,319035600,0.0,165.10000610351562
1489,2019-06-29T16:20:01.710Z,-63.56678333333333,44.6424,0.0,319035600,0.0,351.0
1490,2019-06-29T16:20:01.710Z,-63.56678333333333,44.6424,0.0,319035600,0.0,351.0
1491,2019-06-29T16:29:01.516Z,-63.56678333333333,44.6424,0.0,319035600,0.0,229.5
1492,2019-06-29T16:29:01.516Z,-63.56678333333333,44.6424,0.0,319035600,0.0,229.5
1493,2019-06-29T16:41:04.114Z,-63.56678333333333,44.6424,0.0,319035600,0.0,31.60000038146973
1494,2019-06-29T16:41:04.114Z,-63.56678333333333,44.6424,0.0,319035600,0.0,31.60000038146973
1495,2019-06-29T16:44:05.903Z,-63.56678333333333,44.6424,0.0,319035600,0.0,209.5
1496,2019-06-29T16:44:05.903Z,-63.56678333333333,44.6424,0.0,319035600,0.0,209.5
1497,2019-06-29T16:53:01.896Z,-63.56678333333333,44.6424,0.0,319035600,0.0,59.9000015258789
1498,2019-06-29T16:53:01.896Z,-63.56678333333333,44.6424,0.0,319035600,0.0,59.9000015258789
1499,2019-06-29T16:56:01.471Z,-63.56678333333333,44.6424,0.0,319035600,0.0,53.4000015258789
1500,2019-06-29T16:56:01.471Z,-63.56678333333333,44.6424,0.0,319035600,0.0,53.4000015258789
1501,2019-06-29T16:59:02.086Z,-63.56678333333333,44.6424,0.0,319035600,0.0,197.3999938964844
1502,2019-06-29T16:59:02.086Z,-63.56678333333333,44.6424,0.0,319035600,0.0,197.3999938964844
1503,2019-06-28T18:41:13.536Z,-63.56678333333333,44.6424,0.0,319035600,0.0,40.29999923706055
1504,2019-06-28T18:41:13.536Z,-63.56678333333333,44.6424,0.0,319035600,0.0,40.29999923706055
1505,2019-06-28T18:44:02.463Z,-63.56678333333333,44.6424,0.0,319035600,0.0,35.5
1506,2019-06-28T18:44:02.463Z,-63.56678333333333,44.6424,0.0,319035600,0.0,35.5
1507,2019-06-30T19:44:00.791Z,-63.56678333333333,44.6424,0.0,319035600,0.0,94.3000030517578
1508,2019-06-29T17:08:03.598Z,-63.56678333333333,44.6424,0.0,319035600,0.0,113.1999969482422
